3239	9	5	5
3238	9	5	5
3237	9	5	5
3236	9	4	5
3235	9	4	5
3234	9	4	5
3233	9	4	5
3232	9	4	5
3231	9	4	5
3230	9	4	5
3229	9	4	5
3228	9	4	5
3227	9	4	5
3226	9	4	5
3225	9	4	5
3224	9	4	5
3223	9	4	5
3222	9	4	5
3221	9	4	5
3220	9	4	5
3219	9	4	5
3218	9	4	5
3217	9	4	5
3216	9	4	5
3215	9	4	5
3214	9	4	5
3213	9	4	5
3212	9	4	5
3211	9	4	5
3210	9	4	5
3209	9	4	5
3208	9	4	5
3207	9	4	5
3206	9	4	5
3205	8	4	5
3204	8	4	5
3203	8	4	4
3202	8	4	4
3201	8	4	4
3200	8	4	4
3199	8	4	4
3198	8	4	4
3197	8	4	4
3196	8	4	4
3195	8	4	4
3194	8	4	4
3193	8	4	4
3192	8	4	4
3191	8	4	4
3190	8	4	4
3189	8	4	4
3188	8	4	4
3187	8	4	4
3186	8	4	4
3185	8	4	4
3184	8	4	4
3183	8	4	4
3182	8	4	4
3181	8	4	4
3180	8	4	4
3179	8	4	4
3178	8	4	4
3177	8	4	4
3176	8	4	4
3175	8	4	4
3174	8	4	4
3173	8	4	4
3172	8	4	4
3171	8	4	4
3170	8	4	4
3169	8	4	4
3168	8	4	4
3167	8	4	4
3166	8	4	4
3165	8	4	4
3164	8	4	4
3163	8	4	4
3162	8	4	4
3161	8	4	4
3160	8	4	4
3159	8	4	4
3158	8	4	4
3157	8	4	4
3156	8	4	4
3155	8	4	4
3154	8	4	4
3153	8	4	4
3152	8	4	4
3151	8	4	4
3150	8	4	4
3149	8	4	4
3148	8	4	4
3147	8	4	4
3146	8	4	4
3145	8	4	4
3144	8	4	4
3143	8	4	4
3142	8	4	4
3141	8	4	4
3140	8	4	4
3139	8	4	4
3138	8	4	4
3137	8	4	4
3136	8	4	4
3135	8	4	4
3134	8	4	4
3133	8	4	4
3132	8	4	4
3131	8	4	4
3130	8	4	4
3129	8	4	4
3128	8	4	4
3127	8	4	4
3126	8	4	4
3125	8	4	4
3124	8	4	4
3123	8	4	4
3122	8	4	4
3121	8	4	4
3120	8	4	4
3119	8	4	4
3118	8	4	4
3117	8	4	4
3116	8	4	4
3115	8	4	4
3114	8	4	4
3113	8	4	4
3112	8	4	4
3111	8	4	4
3110	8	4	4
3109	8	4	4
3108	8	4	4
3107	8	4	4
3106	8	4	4
3105	8	4	4
3104	7	4	4
3103	7	4	4
3102	7	4	4
3101	7	4	4
3100	7	4	4
3099	7	4	4
3098	7	4	4
3097	7	4	4
3096	7	4	4
3095	7	4	4
3094	7	4	4
3093	7	4	4
3092	7	4	4
3091	7	4	4
3090	7	4	4
3089	7	4	4
3088	7	4	4
3087	7	4	4
3086	7	4	4
3085	7	4	4
3084	7	4	4
3083	7	4	4
3082	7	4	4
3081	7	4	4
3080	7	4	4
3079	7	4	4
3078	7	4	4
3077	7	4	4
3076	7	4	4
3075	7	4	4
3074	7	4	4
3073	7	4	4
3072	7	4	4
3071	7	4	4
3070	7	4	4
3069	7	4	4
3068	7	4	4
3067	7	4	4
3066	7	4	4
3065	7	4	4
3064	7	4	4
3063	7	4	4
3062	7	4	4
3061	7	4	4
3060	7	4	4
3059	7	4	4
3058	7	4	4
3057	7	4	4
3056	7	4	4
3055	7	4	4
3054	7	4	4
3053	7	4	4
3052	7	4	4
3051	7	4	4
3050	7	4	4
3049	7	4	4
3048	7	4	4
3047	7	4	4
3046	7	4	4
3045	7	4	4
3044	7	4	4
3043	7	4	4
3042	7	4	4
3041	7	4	4
3040	7	4	4
3039	7	4	4
3038	7	4	4
3037	7	4	4
3036	7	4	4
3035	7	4	4
3034	7	4	4
3033	7	4	4
3032	7	4	4
3031	7	4	4
3030	7	4	4
3029	7	4	4
3028	7	4	4
3027	7	4	4
3026	7	4	4
3025	7	4	4
3024	7	4	4
3023	7	4	4
3022	7	4	4
3021	7	4	4
3020	7	4	4
3019	7	4	4
3018	7	4	4
3017	7	4	4
3016	7	4	4
3015	7	4	4
3014	7	4	4
3013	7	4	4
3012	7	4	4
3011	7	4	4
3010	7	4	4
3009	7	3	4
3008	7	3	4
3007	7	3	4
3006	7	3	4
3005	7	3	4
3004	7	3	4
3003	7	3	4
3002	7	3	4
3001	7	3	4
3000	7	3	4
2999	7	3	4
2998	7	3	4
2997	7	3	4
2996	7	3	4
2995	7	3	4
2994	7	3	4
2993	7	3	4
2992	7	3	4
2991	7	3	4
2990	7	3	4
2989	7	3	4
2988	7	3	4
2987	7	3	4
2986	7	3	4
2985	7	3	4
2984	7	3	4
2983	7	3	4
2982	7	3	4
2981	7	3	4
2980	7	3	4
2979	7	3	4
2978	7	3	4
2977	7	3	4
2976	7	3	4
2975	7	3	4
2974	7	3	4
2973	7	3	4
2972	7	3	4
2971	7	3	4
2970	7	3	4
2969	7	3	4
2968	7	3	4
2967	7	3	4
2966	7	3	4
2965	7	3	4
2964	7	3	4
2963	7	3	4
2962	7	3	4
2961	7	3	4
2960	7	3	4
2959	7	3	4
2958	7	3	4
2957	7	3	4
2956	7	3	4
2955	7	3	4
2954	7	3	4
2953	7	3	4
2952	7	3	4
2951	7	3	4
2950	7	3	4
2949	7	3	4
2948	7	3	4
2947	7	3	4
2946	7	3	4
2945	7	3	4
2944	7	3	4
2943	7	3	4
2942	7	3	4
2941	7	3	4
2940	7	3	3
2939	7	3	3
2938	7	3	3
2937	7	3	3
2936	7	3	3
2935	7	3	3
2934	7	3	3
2933	7	3	3
2932	7	3	3
2931	7	3	3
2930	7	3	3
2929	7	3	3
2928	7	3	3
2927	7	3	3
2926	7	3	3
2925	7	3	3
2924	7	3	3
2923	7	3	3
2922	7	3	3
2921	7	3	3
2920	7	3	3
2919	7	3	3
2918	7	3	3
2917	7	3	3
2916	7	3	3
2915	7	3	3
2914	7	3	3
2913	7	3	3
2912	7	3	3
2911	7	3	3
2910	7	3	3
2909	7	3	3
2908	7	3	3
2907	7	3	3
2906	7	3	3
2905	7	3	3
2904	7	3	3
2903	7	3	3
2902	7	3	3
2901	7	3	3
2900	7	3	3
2899	7	3	3
2898	7	3	3
2897	7	3	3
2896	7	3	3
2895	7	3	3
2894	7	3	3
2893	7	3	3
2892	7	3	3
2891	7	3	3
2890	7	3	3
2889	7	3	3
2888	7	3	3
2887	7	3	3
2886	7	3	3
2885	7	3	3
2884	7	3	3
2883	7	3	3
2882	7	3	3
2881	7	3	3
2880	7	3	3
2879	7	3	3
2878	7	3	3
2877	7	3	3
2876	7	3	3
2875	7	3	3
2874	7	3	3
2873	7	3	3
2872	7	3	3
2871	7	3	3
2870	7	3	3
2869	7	3	3
2868	7	3	3
2867	7	3	3
2866	7	3	3
2865	7	3	3
2864	7	3	3
2863	7	3	3
2862	7	3	3
2861	7	3	3
2860	7	3	3
2859	6	3	3
2858	6	3	3
2857	6	3	3
2856	6	3	3
2855	6	3	3
2854	6	3	3
2853	6	3	3
2852	6	3	3
2851	6	3	3
2850	6	3	3
2849	6	3	3
2848	6	3	3
2847	6	3	3
2846	6	3	3
2845	6	3	3
2844	6	3	3
2843	6	3	3
2842	6	3	3
2841	6	3	3
2840	6	3	3
2839	6	3	3
2838	6	3	3
2837	6	3	3
2836	6	3	3
2835	6	3	3
2834	6	3	3
2833	6	3	3
2832	6	3	3
2831	6	3	3
2830	6	3	3
2829	6	3	3
2828	6	3	3
2827	6	3	3
2826	6	3	3
2825	6	3	3
2824	6	3	3
2823	6	3	3
2822	6	3	3
2821	6	3	3
2820	6	3	3
2819	6	3	3
2818	6	3	3
2817	6	3	3
2816	6	3	3
2815	6	3	3
2814	6	3	3
2813	6	3	3
2812	6	3	3
2811	6	3	3
2810	6	3	3
2809	6	3	3
2808	6	3	3
2807	6	3	3
2806	6	3	3
2805	6	3	3
2804	6	3	3
2803	6	3	3
2802	6	3	3
2801	6	3	3
2800	6	3	3
2799	6	3	3
2798	6	3	3
2797	6	3	3
2796	6	3	3
2795	6	3	3
2794	6	3	3
2793	6	3	3
2792	6	3	3
2791	6	3	3
2790	6	3	3
2789	6	3	3
2788	6	3	3
2787	6	3	3
2786	6	3	3
2785	6	3	3
2784	6	3	3
2783	6	3	3
2782	6	3	3
2781	6	3	3
2780	6	3	3
2779	6	3	3
2778	6	3	3
2777	6	3	3
2776	6	3	3
2775	6	3	3
2774	6	3	3
2773	6	3	3
2772	6	3	3
2771	6	3	3
2770	6	3	3
2769	6	3	3
2768	6	3	3
2767	6	3	3
2766	6	3	3
2765	6	3	3
2764	6	3	3
2763	6	3	3
2762	6	3	3
2761	6	3	3
2760	6	3	3
2759	6	3	3
2758	6	3	3
2757	6	3	3
2756	6	3	3
2755	6	3	3
2754	6	3	3
2753	6	3	3
2752	6	3	3
2751	6	3	3
2750	6	3	3
2749	6	3	3
2748	6	3	3
2747	6	3	3
2746	6	3	3
2745	6	3	3
2744	6	3	3
2743	6	3	3
2742	6	3	3
2741	6	3	3
2740	6	3	3
2739	6	3	3
2738	6	3	3
2737	6	3	3
2736	6	3	3
2735	6	3	3
2734	6	3	3
2733	6	3	3
2732	6	3	3
2731	6	3	3
2730	6	3	3
2729	6	3	3
2728	6	3	3
2727	6	3	3
2726	6	3	3
2725	6	3	3
2724	6	3	3
2723	6	3	3
2722	6	3	3
2721	6	3	3
2720	6	3	3
2719	6	3	3
2718	6	3	3
2717	6	3	3
2716	6	3	3
2715	6	3	3
2714	6	3	3
2713	6	3	3
2712	6	3	3
2711	6	3	3
2710	6	3	3
2709	6	3	3
2708	6	3	3
2707	6	3	3
2706	6	3	3
2705	6	3	3
2704	6	3	3
2703	6	3	3
2702	6	3	3
2701	6	3	3
2700	6	3	3
2699	6	3	3
2698	6	3	3
2697	6	3	3
2696	6	3	3
2695	6	3	3
2694	6	3	3
2693	6	3	3
2692	6	3	3
2691	6	3	3
2690	6	3	3
2689	6	3	3
2688	6	3	3
2687	6	3	3
2686	6	3	3
2685	6	3	3
2684	6	3	3
2683	6	3	3
2682	6	3	3
2681	6	3	3
2680	6	3	3
2679	6	3	3
2678	6	3	3
2677	6	3	3
2676	6	3	3
2675	6	3	3
2674	6	3	3
2673	6	3	3
2672	6	3	3
2671	6	3	3
2670	6	3	3
2669	6	3	3
2668	6	3	3
2667	6	3	3
2666	6	3	3
2665	6	3	3
2664	6	3	3
2663	6	3	3
2662	6	3	3
2661	6	3	3
2660	6	3	3
2659	6	3	3
2658	6	3	3
2657	6	3	3
2656	6	3	3
2655	6	3	3
2654	6	3	3
2653	6	3	3
2652	6	3	3
2651	6	3	3
2650	6	3	3
2649	6	3	3
2648	6	3	3
2647	6	3	3
2646	6	3	3
2645	6	3	3
2644	6	3	3
2643	6	3	3
2642	6	3	3
2641	6	3	3
2640	6	3	3
2639	6	3	3
2638	6	3	3
2637	6	3	3
2636	6	3	3
2635	6	3	3
2634	6	3	3
2633	6	3	3
2632	6	3	3
2631	6	3	3
2630	6	3	3
2629	6	3	3
2628	6	3	3
2627	6	3	3
2626	6	3	3
2625	6	3	3
2624	6	3	3
2623	6	3	3
2622	6	3	3
2621	6	3	3
2620	6	3	3
2619	6	3	3
2618	6	3	3
2617	6	3	3
2616	6	3	3
2615	6	3	3
2614	6	3	3
2613	6	3	3
2612	6	3	3
2611	6	3	3
2610	6	3	3
2609	6	3	3
2608	6	3	3
2607	6	3	3
2606	6	3	3
2605	6	3	3
2604	6	3	3
2603	6	3	3
2602	6	3	3
2601	6	3	3
2600	6	3	3
2599	6	3	3
2598	6	3	3
2597	6	3	3
2596	6	3	3
2595	6	3	3
2594	6	3	3
2593	6	3	3
2592	6	3	3
2591	6	3	3
2590	6	3	3
2589	6	3	3
2588	6	3	3
2587	6	3	3
2586	6	3	3
2585	6	3	3
2584	6	3	3
2583	6	3	3
2582	6	3	3
2581	6	3	3
2580	6	3	3
2579	6	3	3
2578	6	3	3
2577	6	3	3
2576	6	3	3
2575	6	3	3
2574	6	3	3
2573	6	3	3
2572	6	3	3
2571	6	3	3
2570	6	3	3
2569	6	3	3
2568	6	3	3
2567	6	3	3
2566	6	3	3
2565	6	3	3
2564	6	3	3
2563	6	3	3
2562	6	3	3
2561	6	3	3
2560	6	3	3
2559	6	3	3
2558	6	3	3
2557	6	3	3
2556	6	3	3
2555	6	3	3
2554	6	3	3
2553	6	3	3
2552	6	3	3
2551	6	3	3
2550	6	3	3
2549	6	3	3
2548	6	3	3
2547	6	3	3
2546	6	3	3
2545	5	3	3
2544	5	3	3
2543	5	3	3
2542	5	3	3
2541	5	3	3
2540	5	3	3
2539	5	3	3
2538	5	3	3
2537	5	3	3
2536	5	3	3
2535	5	3	3
2534	5	3	3
2533	5	3	3
2532	5	3	3
2531	5	3	3
2530	5	3	3
2529	5	3	3
2528	5	3	3
2527	5	3	3
2526	5	3	3
2525	5	3	3
2524	5	3	3
2523	5	3	3
2522	5	3	3
2521	5	3	3
2520	5	3	3
2519	5	3	3
2518	5	3	3
2517	5	3	3
2516	5	3	3
2515	5	3	3
2514	5	3	3
2513	5	3	3
2512	5	3	3
2511	5	3	3
2510	5	3	3
2509	5	3	3
2508	5	3	3
2507	5	3	3
2506	5	3	3
2505	5	3	3
2504	5	3	3
2503	5	3	3
2502	5	3	3
2501	5	3	3
2500	5	3	3
2499	5	3	3
2498	5	3	3
2497	5	3	3
2496	5	3	3
2495	5	3	3
2494	5	3	3
2493	5	3	3
2492	5	3	3
2491	5	3	3
2490	5	3	3
2489	5	3	3
2488	5	3	3
2487	5	3	3
2486	5	3	3
2485	5	3	3
2484	5	3	3
2483	5	3	3
2482	5	3	3
2481	5	3	3
2480	5	3	3
2479	5	3	3
2478	5	3	3
2477	5	3	3
2476	5	3	3
2475	5	3	3
2474	5	3	3
2473	5	3	3
2472	5	3	3
2471	5	3	3
2470	5	3	3
2469	5	3	3
2468	5	3	3
2467	5	3	3
2466	5	3	3
2465	5	3	3
2464	5	3	3
2463	5	3	3
2462	5	3	3
2461	5	3	3
2460	5	3	3
2459	5	3	3
2458	5	3	3
2457	5	3	3
2456	5	3	3
2455	5	3	3
2454	5	3	3
2453	5	3	3
2452	5	3	3
2451	5	3	3
2450	5	3	3
2449	5	3	3
2448	5	3	3
2447	5	3	3
2446	5	3	3
2445	5	3	3
2444	5	3	3
2443	5	3	3
2442	5	3	3
2441	5	3	3
2440	5	3	3
2439	5	3	3
2438	5	3	3
2437	5	3	3
2436	5	3	3
2435	5	3	3
2434	5	3	3
2433	5	2	3
2432	5	2	3
2431	5	2	3
2430	5	2	3
2429	5	2	3
2428	5	2	3
2427	5	2	3
2426	5	2	3
2425	5	2	3
2424	5	2	3
2423	5	2	3
2422	5	2	3
2421	5	2	3
2420	5	2	3
2419	5	2	3
2418	5	2	3
2417	5	2	3
2416	5	2	3
2415	5	2	3
2414	5	2	3
2413	5	2	3
2412	5	2	3
2411	5	2	3
2410	5	2	3
2409	5	2	3
2408	5	2	3
2407	5	2	3
2406	5	2	3
2405	5	2	3
2404	5	2	3
2403	5	2	3
2402	5	2	3
2401	5	2	3
2400	5	2	3
2399	5	2	3
2398	5	2	3
2397	5	2	3
2396	5	2	3
2395	5	2	3
2394	5	2	3
2393	5	2	3
2392	5	2	3
2391	5	2	3
2390	5	2	3
2389	5	2	3
2388	5	2	3
2387	5	2	3
2386	5	2	3
2385	5	2	3
2384	5	2	3
2383	5	2	3
2382	5	2	3
2381	5	2	3
2380	5	2	3
2379	5	2	3
2378	5	2	3
2377	5	2	3
2376	5	2	3
2375	5	2	3
2374	5	2	3
2373	5	2	3
2372	5	2	3
2371	5	2	3
2370	5	2	3
2369	5	2	3
2368	5	2	3
2367	5	2	3
2366	5	2	3
2365	5	2	3
2364	5	2	3
2363	5	2	3
2362	5	2	3
2361	5	2	3
2360	5	2	3
2359	5	2	3
2358	5	2	3
2357	5	2	3
2356	5	2	3
2355	5	2	3
2354	5	2	3
2353	5	2	3
2352	5	2	3
2351	5	2	3
2350	5	2	3
2349	5	2	3
2348	5	2	3
2347	5	2	3
2346	5	2	3
2345	5	2	3
2344	5	2	3
2343	5	2	3
2342	5	2	3
2341	5	2	3
2340	5	2	3
2339	5	2	3
2338	5	2	3
2337	5	2	3
2336	5	2	3
2335	5	2	3
2334	5	2	3
2333	5	2	3
2332	5	2	3
2331	5	2	3
2330	5	2	3
2329	5	2	3
2328	5	2	3
2327	5	2	3
2326	5	2	3
2325	5	2	3
2324	5	2	2
2323	5	2	2
2322	5	2	2
2321	5	2	2
2320	5	2	2
2319	5	2	2
2318	5	2	2
2317	5	2	2
2316	5	2	2
2315	5	2	2
2314	5	2	2
2313	5	2	2
2312	5	2	2
2311	5	2	2
2310	5	2	2
2309	5	2	2
2308	5	2	2
2307	5	2	2
2306	5	2	2
2305	5	2	2
2304	5	2	2
2303	5	2	2
2302	5	2	2
2301	5	2	2
2300	5	2	2
2299	5	2	2
2298	5	2	2
2297	5	2	2
2296	5	2	2
2295	5	2	2
2294	5	2	2
2293	5	2	2
2292	5	2	2
2291	5	2	2
2290	5	2	2
2289	5	2	2
2288	5	2	2
2287	5	2	2
2286	5	2	2
2285	5	2	2
2284	5	2	2
2283	5	2	2
2282	5	2	2
2281	5	2	2
2280	5	2	2
2279	5	2	2
2278	5	2	2
2277	5	2	2
2276	5	2	2
2275	5	2	2
2274	5	2	2
2273	5	2	2
2272	5	2	2
2271	5	2	2
2270	5	2	2
2269	5	2	2
2268	5	2	2
2267	5	2	2
2266	5	2	2
2265	5	2	2
2264	5	2	2
2263	5	2	2
2262	5	2	2
2261	5	2	2
2260	5	2	2
2259	5	2	2
2258	5	2	2
2257	5	2	2
2256	5	2	2
2255	5	2	2
2254	5	2	2
2253	5	2	2
2252	5	2	2
2251	5	2	2
2250	5	2	2
2249	5	2	2
2248	5	2	2
2247	5	2	2
2246	5	2	2
2245	5	2	2
2244	5	2	2
2243	5	2	2
2242	5	2	2
2241	5	2	2
2240	5	2	2
2239	5	2	2
2238	5	2	2
2237	5	2	2
2236	5	2	2
2235	5	2	2
2234	5	2	2
2233	5	2	2
2232	5	2	2
2231	5	2	2
2230	5	2	2
2229	5	2	2
2228	5	2	2
2227	5	2	2
2226	5	2	2
2225	5	2	2
2224	5	2	2
2223	5	2	2
2222	5	2	2
2221	5	2	2
2220	5	2	2
2219	5	2	2
2218	5	2	2
2217	5	2	2
2216	5	2	2
2215	5	2	2
2214	5	2	2
2213	5	2	2
2212	5	2	2
2211	5	2	2
2210	5	2	2
2209	5	2	2
2208	5	2	2
2207	5	2	2
2206	5	2	2
2205	5	2	2
2204	5	2	2
2203	5	2	2
2202	5	2	2
2201	5	2	2
2200	5	2	2
2199	5	2	2
2198	5	2	2
2197	5	2	2
2196	5	2	2
2195	5	2	2
2194	5	2	2
2193	5	2	2
2192	5	2	2
2191	5	2	2
2190	5	2	2
2189	5	2	2
2188	5	2	2
2187	5	2	2
2186	5	2	2
2185	5	2	2
2184	5	2	2
2183	5	2	2
2182	5	2	2
2181	5	2	2
2180	5	2	2
2179	5	2	2
2178	5	2	2
2177	5	2	2
2176	5	2	2
2175	5	2	2
2174	5	2	2
2173	5	2	2
2172	5	2	2
2171	5	2	2
2170	5	2	2
2169	5	2	2
2168	5	2	2
2167	5	2	2
2166	5	2	2
2165	5	2	2
2164	5	2	2
2163	5	2	2
2162	5	2	2
2161	5	2	2
2160	5	2	2
2159	5	2	2
2158	5	2	2
2157	5	2	2
2156	5	2	2
2155	5	2	2
2154	5	2	2
2153	5	2	2
2152	5	2	2
2151	5	2	2
2150	5	2	2
2149	5	2	2
2148	5	2	2
2147	5	2	2
2146	5	2	2
2145	5	2	2
2144	5	2	2
2143	5	2	2
2142	5	2	2
2141	5	2	2
2140	5	2	2
2139	5	2	2
2138	5	2	2
2137	5	2	2
2136	5	2	2
2135	5	2	2
2134	5	2	2
2133	5	2	2
2132	5	2	2
2131	5	2	2
2130	5	2	2
2129	5	2	2
2128	5	2	2
2127	5	2	2
2126	5	2	2
2125	5	2	2
2124	5	2	2
2123	5	2	2
2122	5	2	2
2121	5	2	2
2120	5	2	2
2119	5	2	2
2118	5	2	2
2117	5	2	2
2116	5	2	2
2115	5	2	2
2114	5	2	2
2113	5	2	2
2112	5	2	2
2111	5	2	2
2110	5	2	2
2109	5	2	2
2108	5	2	2
2107	5	2	2
2106	5	2	2
2105	5	2	2
2104	5	2	2
2103	5	2	2
2102	5	2	2
2101	5	2	2
2100	5	2	2
2099	5	2	2
2098	5	2	2
2097	5	2	2
2096	5	2	2
2095	5	2	2
2094	5	2	2
2093	5	2	2
2092	5	2	2
2091	5	2	2
2090	5	2	2
2089	5	2	2
2088	5	2	2
2087	5	2	2
2086	5	2	2
2085	5	2	2
2084	5	2	2
2083	5	2	2
2082	5	2	2
2081	5	2	2
2080	5	2	2
2079	5	2	2
2078	5	2	2
2077	5	2	2
2076	5	2	2
2075	5	2	2
2074	5	2	2
2073	5	2	2
2072	5	2	2
2071	5	2	2
2070	5	2	2
2069	5	2	2
2068	5	2	2
2067	5	2	2
2066	5	2	2
2065	5	2	2
2064	5	2	2
2063	5	2	2
2062	5	2	2
2061	5	2	2
2060	5	2	2
2059	5	2	2
2058	5	2	2
2057	5	2	2
2056	5	2	2
2055	5	2	2
2054	5	2	2
2053	5	2	2
2052	5	2	2
2051	5	2	2
2050	5	2	2
2049	5	2	2
2048	5	2	2
2047	5	2	2
2046	5	2	2
2045	5	2	2
2044	5	2	2
2043	5	2	2
2042	5	2	2
2041	5	2	2
2040	5	2	2
2039	5	2	2
2038	5	2	2
2037	5	2	2
2036	5	2	2
2035	5	2	2
2034	5	2	2
2033	5	2	2
2032	5	2	2
2031	5	2	2
2030	5	2	2
2029	5	2	2
2028	5	2	2
2027	4	2	2
2026	4	2	2
2025	4	2	2
2024	4	2	2
2023	4	2	2
2022	4	2	2
2021	4	2	2
2020	4	2	2
2019	4	2	2
2018	4	2	2
2017	4	2	2
2016	4	2	2
2015	4	2	2
2014	4	2	2
2013	4	2	2
2012	4	2	2
2011	4	2	2
2010	4	2	2
2009	4	2	2
2008	4	2	2
2007	4	2	2
2006	4	2	2
2005	4	2	2
2004	4	2	2
2003	4	2	2
2002	4	2	2
2001	4	2	2
2000	4	2	2
1999	4	2	2
1998	4	2	2
1997	4	2	2
1996	4	2	2
1995	4	2	2
1994	4	2	2
1993	4	2	2
1992	4	2	2
1991	4	2	2
1990	4	2	2
1989	4	2	2
1988	4	2	2
1987	4	2	2
1986	4	2	2
1985	4	2	2
1984	4	2	2
1983	4	2	2
1982	4	2	2
1981	4	2	2
1980	4	2	2
1979	4	2	2
1978	4	2	2
1977	4	2	2
1976	4	2	2
1975	4	2	2
1974	4	2	2
1973	4	2	2
1972	4	2	2
1971	4	2	2
1970	4	2	2
1969	4	2	2
1968	4	2	2
1967	4	2	2
1966	4	2	2
1965	4	2	2
1964	4	2	2
1963	4	2	2
1962	4	2	2
1961	4	2	2
1960	4	2	2
1959	4	2	2
1958	4	2	2
1957	4	2	2
1956	4	2	2
1955	4	2	2
1954	4	2	2
1953	4	2	2
1952	4	2	2
1951	4	2	2
1950	4	2	2
1949	4	2	2
1948	4	2	2
1947	4	2	2
1946	4	2	2
1945	4	2	2
1944	4	2	2
1943	4	2	2
1942	4	2	2
1941	4	2	2
1940	4	2	2
1939	4	2	2
1938	4	2	2
1937	4	2	2
1936	4	2	2
1935	4	2	2
1934	4	2	2
1933	4	2	2
1932	4	2	2
1931	4	2	2
1930	4	2	2
1929	4	2	2
1928	4	2	2
1927	4	2	2
1926	4	2	2
1925	4	2	2
1924	4	2	2
1923	4	2	2
1922	4	2	2
1921	4	2	2
1920	4	2	2
1919	4	2	2
1918	4	2	2
1917	4	2	2
1916	4	2	2
1915	4	2	2
1914	4	2	2
1913	4	2	2
1912	4	2	2
1911	4	2	2
1910	4	2	2
1909	4	2	2
1908	4	2	2
1907	4	2	2
1906	4	2	2
1905	4	2	2
1904	4	2	2
1903	4	2	2
1902	4	2	2
1901	4	2	2
1900	4	2	2
1899	4	2	2
1898	4	2	2
1897	4	2	2
1896	4	2	2
1895	4	2	2
1894	4	2	2
1893	4	2	2
1892	4	2	2
1891	4	2	2
1890	4	2	2
1889	4	2	2
1888	4	2	2
1887	4	2	2
1886	4	2	2
1885	4	2	2
1884	4	2	2
1883	4	2	2
1882	4	2	2
1881	4	2	2
1880	4	2	2
1879	4	2	2
1878	4	2	2
1877	4	2	2
1876	4	2	2
1875	4	2	2
1874	4	2	2
1873	4	2	2
1872	4	2	2
1871	4	2	2
1870	4	2	2
1869	4	2	2
1868	4	2	2
1867	4	2	2
1866	4	2	2
1865	4	2	2
1864	4	2	2
1863	4	2	2
1862	4	2	2
1861	4	2	2
1860	4	2	2
1859	4	2	2
1858	4	2	2
1857	4	2	2
1856	4	2	2
1855	4	2	2
1854	4	2	2
1853	4	2	2
1852	4	2	2
1851	4	2	2
1850	4	2	2
1849	4	2	2
1848	4	2	2
1847	4	2	2
1846	4	2	2
1845	4	2	2
1844	4	2	2
1843	4	2	2
1842	4	2	2
1841	4	2	2
1840	4	2	2
1839	4	2	2
1838	4	2	2
1837	4	2	2
1836	4	2	2
1835	4	2	2
1834	4	2	2
1833	4	2	2
1832	4	2	2
1831	4	2	2
1830	4	2	2
1829	4	2	2
1828	4	2	2
1827	4	2	2
1826	4	2	2
1825	4	2	2
1824	4	2	2
1823	4	2	2
1822	4	2	2
1821	4	2	2
1820	4	2	2
1819	4	2	2
1818	4	2	2
1817	4	2	2
1816	4	2	2
1815	4	2	2
1814	4	2	2
1813	4	2	2
1812	4	2	2
1811	4	2	2
1810	4	2	2
1809	4	2	2
1808	4	2	2
1807	4	2	2
1806	4	2	2
