Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 51972 connected to 10.0.0.4 port 5001
[  8] 882.01-883.00 sec   187 KBytes  1.55 Mbits/sec    0   79.2 KBytes       
[  8] 883.00-884.00 sec   156 KBytes  1.27 Mbits/sec    0   79.2 KBytes       
[  8] 884.00-885.00 sec   189 KBytes  1.55 Mbits/sec    0   79.2 KBytes       
[  8] 885.00-886.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 886.00-887.00 sec   179 KBytes  1.47 Mbits/sec    0   79.2 KBytes       
[  8] 887.00-888.00 sec   173 KBytes  1.41 Mbits/sec    0   79.2 KBytes       
[  8] 888.00-889.00 sec   201 KBytes  1.65 Mbits/sec    0   79.2 KBytes       
[  8] 889.00-890.00 sec   156 KBytes  1.28 Mbits/sec    0   79.2 KBytes       
[  8] 890.00-891.00 sec   188 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 891.00-892.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 892.00-893.01 sec   180 KBytes  1.46 Mbits/sec    0   79.2 KBytes       
[  8] 893.01-894.00 sec   172 KBytes  1.42 Mbits/sec    0   79.2 KBytes       
[  8] 894.00-895.01 sec   192 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  8] 895.01-896.01 sec   165 KBytes  1.35 Mbits/sec    0   79.2 KBytes       
[  8] 896.01-897.01 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 897.01-898.00 sec   192 KBytes  1.58 Mbits/sec    0   79.2 KBytes       
[  8] 898.00-899.00 sec   181 KBytes  1.48 Mbits/sec    0   79.2 KBytes       
[  8] 899.00-900.00 sec   187 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 900.00-901.00 sec   176 KBytes  1.45 Mbits/sec    0   79.2 KBytes       
[  8] 901.00-902.00 sec   166 KBytes  1.36 Mbits/sec    0   79.2 KBytes       
[  8] 902.00-903.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 903.00-904.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 904.00-905.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 905.00-906.01 sec   187 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 906.01-907.01 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 907.01-908.00 sec   181 KBytes  1.49 Mbits/sec    0   79.2 KBytes       
[  8] 908.00-909.00 sec   161 KBytes  1.32 Mbits/sec    0   79.2 KBytes       
[  8] 909.00-910.00 sec   191 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 910.00-911.00 sec   183 KBytes  1.50 Mbits/sec    0   79.2 KBytes       
[  8] 911.00-912.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 912.00-913.01 sec   187 KBytes  1.51 Mbits/sec    0   79.2 KBytes       
[  8] 913.01-914.01 sec   180 KBytes  1.48 Mbits/sec    0   79.2 KBytes       
[  8] 914.01-915.00 sec   162 KBytes  1.34 Mbits/sec    0   79.2 KBytes       
[  8] 915.00-916.01 sec   190 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 916.01-917.01 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 917.01-918.00 sec   178 KBytes  1.47 Mbits/sec    0   79.2 KBytes       
[  8] 918.00-919.00 sec   187 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 919.00-920.00 sec   187 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 920.00-921.00 sec   156 KBytes  1.27 Mbits/sec    0   79.2 KBytes       
[  8] 921.00-922.00 sec   189 KBytes  1.55 Mbits/sec    0   79.2 KBytes       
[  8] 922.00-923.00 sec   192 KBytes  1.58 Mbits/sec    0   79.2 KBytes       
[  8] 923.00-924.01 sec   192 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  8] 924.01-925.00 sec   174 KBytes  1.44 Mbits/sec    0   79.2 KBytes       
[  8] 925.00-926.01 sec   187 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 926.01-927.01 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 927.01-928.01 sec   157 KBytes  1.29 Mbits/sec    0   79.2 KBytes       
[  8] 928.01-929.01 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 929.01-930.00 sec   192 KBytes  1.58 Mbits/sec    0   79.2 KBytes       
[  8] 930.00-931.00 sec   174 KBytes  1.43 Mbits/sec    0   79.2 KBytes       
[  8] 931.00-932.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 932.00-933.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 933.00-934.00 sec   156 KBytes  1.28 Mbits/sec    0   79.2 KBytes       
[  8] 934.00-935.01 sec   217 KBytes  1.76 Mbits/sec    0   79.2 KBytes       
[  8] 935.01-936.01 sec   167 KBytes  1.37 Mbits/sec    0   79.2 KBytes       
[  8] 936.01-937.00 sec   192 KBytes  1.59 Mbits/sec    0   79.2 KBytes       
[  8] 937.00-938.01 sec   170 KBytes  1.38 Mbits/sec    0   79.2 KBytes       
[  8] 938.01-939.00 sec   187 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 939.00-940.00 sec   187 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 940.00-941.00 sec   186 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 941.00-942.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 942.00-943.00 sec   171 KBytes  1.41 Mbits/sec    0   79.2 KBytes       
[  8] 943.00-944.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 944.00-945.00 sec   165 KBytes  1.36 Mbits/sec    0   79.2 KBytes       
[  8] 945.00-946.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 946.00-947.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 947.00-948.01 sec   165 KBytes  1.34 Mbits/sec    0   79.2 KBytes       
[  8] 948.01-949.01 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 949.01-950.00 sec   172 KBytes  1.41 Mbits/sec    0   79.2 KBytes       
[  8] 950.00-951.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 951.00-952.00 sec   187 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 952.00-953.00 sec   159 KBytes  1.30 Mbits/sec    0   79.2 KBytes       
[  8] 953.00-954.00 sec   192 KBytes  1.58 Mbits/sec    0   79.2 KBytes       
[  8] 954.00-955.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 955.00-956.00 sec   172 KBytes  1.41 Mbits/sec    0   79.2 KBytes       
[  8] 956.00-957.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 957.00-958.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 958.00-959.00 sec   158 KBytes  1.30 Mbits/sec    0   79.2 KBytes       
[  8] 959.00-960.01 sec   192 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  8] 960.01-961.00 sec   192 KBytes  1.58 Mbits/sec    0   79.2 KBytes       
[  8] 961.00-962.00 sec   173 KBytes  1.41 Mbits/sec    0   79.2 KBytes       
[  8] 962.00-963.01 sec   187 KBytes  1.51 Mbits/sec    0   79.2 KBytes       
[  8] 963.01-964.00 sec   187 KBytes  1.55 Mbits/sec    0   79.2 KBytes       
[  8] 964.00-965.00 sec   157 KBytes  1.29 Mbits/sec    0   79.2 KBytes       
[  8] 965.00-966.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 966.00-967.01 sec   192 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  8] 967.01-968.00 sec   192 KBytes  1.59 Mbits/sec    0   79.2 KBytes       
[  8] 968.00-969.01 sec   169 KBytes  1.37 Mbits/sec    0   79.2 KBytes       
[  8] 969.01-970.01 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 970.01-971.00 sec   189 KBytes  1.55 Mbits/sec    0   79.2 KBytes       
[  8] 971.00-972.00 sec   185 KBytes  1.51 Mbits/sec    0   79.2 KBytes       
[  8] 972.00-973.00 sec   167 KBytes  1.38 Mbits/sec    0   79.2 KBytes       
[  8] 973.00-974.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 974.00-975.00 sec   170 KBytes  1.39 Mbits/sec    0   79.2 KBytes       
[  8] 975.00-976.00 sec   187 KBytes  1.53 Mbits/sec    0   79.2 KBytes       
[  8] 976.00-977.00 sec   188 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 977.00-978.00 sec   160 KBytes  1.31 Mbits/sec    0   79.2 KBytes       
[  8] 978.00-979.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 979.00-980.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 980.00-981.00 sec   170 KBytes  1.40 Mbits/sec    0   79.2 KBytes       
[  8] 981.00-982.00 sec   187 KBytes  1.52 Mbits/sec    0   79.2 KBytes       
[  8] 982.00-983.00 sec   187 KBytes  1.54 Mbits/sec    0   79.2 KBytes       
[  8] 983.00-984.00 sec   160 KBytes  1.31 Mbits/sec    0   79.2 KBytes       
[  8] 984.00-985.00 sec   192 KBytes  1.57 Mbits/sec    0   79.2 KBytes       
[  8] 985.00-986.01 sec   192 KBytes  1.56 Mbits/sec    0   79.2 KBytes       
[  8] 986.01-987.00 sec   140 KBytes  1.16 Mbits/sec    1   52.3 KBytes       
[  8] 987.00-988.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  8] 988.00-989.01 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  8] 989.01-990.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 990.01-991.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 991.01-992.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  8] 992.00-993.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 993.00-994.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 994.00-995.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 995.00-996.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  8] 996.00-997.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 997.01-998.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 998.01-999.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  8] 1000.00-1027.75 sec  0.00 Bytes  0.00 bits/sec    7   1.41 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bitrate         Retr
[  8]   0.00-1027.75 sec   177 MBytes  1.44 Mbits/sec   12             sender
[  8]   0.00-1027.75 sec  0.00 Bytes  0.00 bits/sec                  receiver
iperf3: interrupt - the client has terminated
