1198	10	4	5
1197	10	4	5
1196	10	4	5
1195	10	4	5
1194	10	4	5
1193	10	4	5
1192	10	4	5
1191	10	4	4
1190	10	4	4
1189	10	4	4
1188	10	4	4
1187	10	4	4
1186	10	4	4
1185	10	4	4
1184	10	4	4
1183	10	4	4
1182	10	4	4
1181	10	4	4
1180	10	4	4
1179	10	4	4
1178	10	4	4
1177	10	4	4
1176	10	4	4
1175	10	4	4
1174	10	4	4
1173	10	4	4
1172	10	4	4
1171	10	4	4
1170	10	4	4
1169	10	4	4
1168	10	4	4
1167	10	4	4
1166	10	4	4
1165	10	4	4
1164	10	4	4
1163	10	4	4
1162	10	4	4
1161	10	4	4
1160	10	4	4
1159	10	4	4
1158	10	4	4
1157	10	4	4
1156	10	4	4
1155	10	4	4
1154	10	4	4
1153	10	4	4
1152	10	4	4
1151	10	4	4
1150	10	4	4
1149	10	4	4
1148	10	4	4
1147	10	4	4
1146	10	4	4
1145	10	4	4
1144	10	4	4
1143	10	4	4
1142	10	4	4
1141	10	4	4
1140	10	4	4
1139	10	4	4
1138	10	4	4
1137	10	4	4
1136	10	4	4
1135	10	4	4
1134	10	4	4
1133	10	4	4
1132	10	4	4
1131	10	4	4
1130	10	4	4
1129	10	4	4
1128	10	4	4
1127	10	4	4
1126	10	4	4
1125	10	4	4
1124	10	4	4
1123	10	4	4
1122	10	4	4
1121	10	4	4
1120	10	4	4
1119	10	4	4
1118	10	4	4
1117	10	4	4
1116	10	4	4
1115	10	4	4
1114	10	4	4
1113	10	4	4
1112	10	4	4
1111	10	4	4
1110	10	4	4
1109	10	4	4
1108	10	4	4
1107	10	4	4
1106	10	4	4
1105	10	4	4
1104	10	4	4
1103	10	4	4
1102	10	4	4
1101	10	4	4
1100	10	4	4
1099	10	4	4
1098	10	4	4
1097	10	4	4
1096	10	4	4
1095	10	4	4
1094	10	4	4
1093	10	4	4
1092	10	4	4
1091	10	4	4
1090	10	4	4
1089	10	4	4
1088	10	4	4
1087	10	4	4
1086	10	4	4
1085	10	4	4
1084	10	4	4
1083	10	4	4
1082	10	4	4
1081	10	4	4
1080	9	4	4
1079	9	4	4
1078	9	4	4
1077	9	4	4
1076	9	4	4
1075	9	4	4
1074	9	4	4
1073	9	4	4
1072	9	4	4
1071	9	4	4
1070	9	4	4
1069	9	4	4
1068	9	4	4
1067	9	4	4
1066	9	4	4
1065	9	4	4
1064	9	4	4
1063	9	4	4
1062	9	4	4
1061	9	4	4
1060	9	4	4
1059	9	4	4
1058	9	4	4
1057	9	4	4
1056	9	4	4
1055	9	4	4
1054	9	4	4
1053	9	4	4
1052	9	4	4
1051	9	4	4
1050	9	4	4
1049	9	4	4
1048	9	4	4
1047	9	4	4
1046	9	4	4
1045	9	4	4
1044	9	4	4
1043	9	4	4
1042	9	4	4
1041	9	4	4
1040	9	4	4
1039	9	4	4
1038	9	4	4
1037	9	4	4
1036	9	4	4
1035	9	4	4
1034	9	4	4
1033	9	4	4
1032	9	4	4
1031	9	4	4
1030	9	4	4
1029	9	4	4
1028	9	4	4
1027	9	4	4
1026	9	4	4
1025	9	4	4
1024	9	4	4
1023	9	4	4
1022	9	4	4
1021	9	4	4
1020	9	4	4
1019	9	4	4
1018	9	4	4
1017	9	4	4
1016	9	4	4
1015	9	4	4
1014	9	4	4
1013	9	4	4
1012	9	4	4
1011	9	4	4
1010	9	4	4
1009	9	4	4
1008	9	4	4
1007	9	4	4
1006	9	4	4
1005	9	4	4
1004	9	4	4
1003	9	4	4
1002	9	4	4
1001	9	4	4
1000	9	4	4
999	9	4	4
998	9	4	4
997	9	4	4
996	9	4	4
995	9	4	4
994	9	4	4
993	9	4	4
992	9	4	4
991	9	4	4
990	9	4	4
989	9	4	4
988	9	4	4
987	9	4	4
986	9	4	4
985	9	4	4
984	9	4	4
983	9	4	4
982	9	4	4
981	9	4	4
980	9	4	4
979	9	4	4
978	9	4	4
977	9	4	4
976	9	4	4
975	9	4	4
974	9	4	4
973	9	4	4
972	9	4	4
971	9	4	4
970	9	4	4
969	9	4	4
968	9	4	4
967	9	4	4
966	9	4	4
965	9	4	4
964	9	4	4
963	9	4	4
962	9	4	4
961	9	4	4
960	9	4	4
959	9	4	4
958	9	4	4
957	9	4	4
956	9	4	4
955	9	4	4
954	9	4	4
953	9	4	4
952	9	4	4
951	9	4	4
950	9	4	4
949	9	4	4
948	9	4	4
947	9	4	4
946	9	4	4
945	9	4	4
944	9	4	4
943	9	4	4
942	9	4	4
941	9	4	4
940	9	4	4
939	9	4	4
938	9	4	4
937	9	4	4
936	9	4	4
935	9	4	4
934	9	4	4
933	9	4	4
932	9	4	4
931	9	4	4
930	9	4	4
929	9	4	4
928	9	4	4
927	9	4	4
926	9	4	4
925	9	4	4
924	9	4	4
923	9	4	4
922	9	4	4
921	9	4	4
920	9	4	4
919	9	4	4
918	9	4	4
917	9	4	4
916	9	4	4
915	9	4	4
914	9	4	4
913	9	4	4
912	9	4	4
911	9	3	4
910	9	3	4
909	9	3	4
908	9	3	4
907	9	3	4
906	9	3	4
905	9	3	4
904	9	3	4
903	9	3	4
902	9	3	4
901	9	3	4
900	9	3	4
899	9	3	4
898	9	3	4
897	9	3	4
896	9	3	4
895	9	3	4
894	9	3	4
893	9	3	4
892	9	3	4
891	9	3	4
890	9	3	4
889	9	3	4
888	9	3	4
887	9	3	4
886	9	3	4
885	9	3	4
884	9	3	4
883	9	3	4
882	9	3	4
881	9	3	4
880	9	3	4
879	9	3	4
878	9	3	4
877	8	3	4
876	8	3	4
875	8	3	4
874	8	3	3
873	8	3	3
872	8	3	3
871	8	3	3
870	8	3	3
869	8	3	3
868	8	3	3
867	8	3	3
866	8	3	3
865	8	3	3
864	8	3	3
863	8	3	3
862	8	3	3
861	8	3	3
860	8	3	3
859	8	3	3
858	8	3	3
857	8	3	3
856	8	3	3
855	8	3	3
854	8	3	3
853	8	3	3
852	8	3	3
851	8	3	3
850	8	3	3
849	8	3	3
848	8	3	3
847	8	3	3
846	8	3	3
845	8	3	3
844	8	3	3
843	8	3	3
842	8	3	3
841	8	3	3
840	8	3	3
839	8	3	3
838	8	3	3
837	8	3	3
836	8	3	3
835	8	3	3
834	8	3	3
833	8	3	3
832	8	3	3
831	8	3	3
830	8	3	3
829	8	3	3
828	8	3	3
827	8	3	3
826	8	3	3
825	8	3	3
824	8	3	3
823	8	3	3
822	8	3	3
821	8	3	3
820	8	3	3
819	8	3	3
818	8	3	3
817	8	3	3
816	8	3	3
815	8	3	3
814	8	3	3
813	8	3	3
812	8	3	3
811	8	3	3
810	8	3	3
809	8	3	3
808	8	3	3
807	8	3	3
806	8	3	3
805	8	3	3
804	8	3	3
803	8	3	3
802	8	3	3
801	8	3	3
800	8	3	3
799	8	3	3
798	8	3	3
797	8	3	3
796	8	3	3
795	8	3	3
794	8	3	3
793	8	3	3
792	8	3	3
791	8	3	3
790	8	3	3
789	8	3	3
788	8	3	3
787	8	3	3
786	8	3	3
785	8	3	3
784	8	3	3
783	8	3	3
782	8	3	3
781	8	3	3
780	8	3	3
779	8	3	3
778	8	3	3
777	8	3	3
776	8	3	3
775	8	3	3
774	8	3	3
773	8	3	3
772	8	3	3
771	8	3	3
770	8	3	3
769	8	3	3
768	8	3	3
767	8	3	3
766	8	3	3
765	8	3	3
764	8	3	3
763	8	3	3
762	8	3	3
761	8	3	3
760	8	3	3
759	8	3	3
758	8	3	3
757	8	3	3
756	8	3	3
755	8	3	3
754	8	3	3
753	8	3	3
752	8	3	3
751	8	3	3
750	8	3	3
749	8	3	3
748	8	3	3
747	8	3	3
746	8	3	3
745	8	3	3
744	8	3	3
743	8	3	3
742	8	3	3
741	8	3	3
740	8	3	3
739	8	3	3
738	8	3	3
737	8	3	3
736	8	3	3
735	8	3	3
734	8	3	3
733	8	3	3
732	8	3	3
731	8	3	3
730	8	3	3
729	8	3	3
728	8	3	3
727	8	3	3
726	8	3	3
725	8	3	3
724	8	3	3
723	8	3	3
722	8	3	3
721	8	3	3
720	8	3	3
719	8	3	3
718	8	3	3
717	8	3	3
716	8	3	3
715	8	3	3
714	8	3	3
713	8	3	3
712	8	3	3
711	8	3	3
710	8	3	3
709	8	3	3
708	8	3	3
707	8	3	3
706	8	3	3
705	8	3	3
704	8	3	3
703	8	3	3
702	8	3	3
701	8	3	3
700	8	3	3
699	8	3	3
698	8	3	3
697	8	3	3
696	8	3	3
695	8	3	3
694	8	3	3
693	8	3	3
692	8	3	3
691	8	3	3
690	8	3	3
689	8	3	3
688	8	3	3
687	8	3	3
686	8	3	3
685	8	3	3
684	8	3	3
683	8	3	3
682	8	3	3
681	8	3	3
680	8	3	3
679	8	3	3
678	8	3	3
677	8	3	3
676	8	3	3
675	8	3	3
674	8	3	3
673	8	3	3
672	8	3	3
671	8	3	3
670	8	3	3
669	8	3	3
668	8	3	3
667	8	3	3
666	8	3	3
665	8	3	3
664	8	3	3
663	8	3	3
662	8	3	3
661	8	3	3
660	8	3	3
659	8	3	3
658	8	3	3
657	8	3	3
656	8	3	3
655	7	3	3
654	7	3	3
653	7	3	3
652	7	3	3
651	7	3	3
650	7	3	3
649	7	3	3
648	7	3	3
647	7	3	3
646	7	3	3
645	7	3	3
644	7	3	3
643	7	3	3
642	7	3	3
641	7	3	3
640	7	3	3
639	7	3	3
638	7	3	3
637	7	3	3
636	7	3	3
635	7	3	3
634	7	3	3
633	7	3	3
632	7	3	3
631	7	3	3
630	7	3	3
629	7	3	3
628	7	3	3
627	7	3	3
626	7	3	3
625	7	3	3
624	7	3	3
623	7	3	3
622	7	3	3
621	7	3	3
620	7	3	3
619	7	3	3
618	7	3	3
617	7	3	3
616	7	3	3
615	7	3	3
614	7	3	3
613	7	3	3
612	7	3	3
611	7	3	3
610	7	3	3
609	7	3	3
608	7	3	3
607	7	3	3
606	7	3	3
605	7	3	3
604	7	3	3
603	7	3	3
602	7	3	3
601	7	3	3
600	7	3	3
599	7	3	3
598	7	3	3
597	7	3	3
596	7	3	3
595	7	3	3
594	7	3	3
593	7	3	3
592	7	3	3
591	7	3	3
590	7	3	3
589	7	3	3
588	7	3	3
587	7	3	3
586	7	3	3
585	7	3	3
584	7	3	3
583	7	3	3
582	7	3	3
581	7	3	3
580	7	3	3
579	7	3	3
578	7	3	3
577	7	3	3
576	7	3	3
575	7	3	3
574	7	3	3
573	7	3	3
572	7	3	3
571	7	3	3
570	7	3	3
569	7	3	3
568	7	3	3
567	7	3	3
566	7	3	3
565	7	3	3
564	7	3	3
563	7	3	3
562	7	3	3
561	7	3	3
560	7	3	3
559	7	3	3
558	7	3	3
557	7	2	3
556	7	2	3
555	7	2	3
554	7	2	3
553	7	2	3
552	7	2	3
551	7	2	3
550	7	2	3
549	7	2	3
548	7	2	3
547	7	2	3
546	7	2	3
545	7	2	3
544	7	2	3
543	7	2	3
542	7	2	3
541	7	2	3
540	7	2	3
539	7	2	3
538	7	2	3
537	7	2	3
536	7	2	3
535	7	2	3
534	7	2	3
533	7	2	3
532	7	2	3
531	7	2	3
530	7	2	3
529	7	2	2
528	7	2	2
527	7	2	2
526	7	2	2
525	7	2	2
524	7	2	2
523	7	2	2
522	7	2	2
521	7	2	2
520	7	2	2
519	7	2	2
518	7	2	2
517	7	2	2
516	7	2	2
515	7	2	2
514	7	2	2
513	7	2	2
512	7	2	2
511	7	2	2
510	7	2	2
509	7	2	2
508	7	2	2
507	7	2	2
506	7	2	2
505	7	2	2
504	7	2	2
503	7	2	2
502	7	2	2
501	7	2	2
500	7	2	2
499	7	2	2
498	7	2	2
497	7	2	2
496	7	2	2
495	7	2	2
494	7	2	2
493	7	2	2
492	7	2	2
491	7	2	2
490	7	2	2
489	7	2	2
488	7	2	2
487	7	2	2
486	7	2	2
485	7	2	2
484	7	2	2
483	7	2	2
482	7	2	2
481	7	2	2
480	7	2	2
479	7	2	2
478	7	2	2
477	7	2	2
476	7	2	2
475	7	2	2
474	7	2	2
473	7	2	2
472	7	2	2
471	7	2	2
470	7	2	2
469	7	2	2
468	7	2	2
467	7	2	2
466	7	2	2
465	7	2	2
464	7	2	2
463	7	2	2
462	7	2	2
461	7	2	2
460	7	2	2
459	7	2	2
458	7	2	2
457	7	2	2
456	7	2	2
455	7	2	2
454	7	2	2
453	7	2	2
452	7	2	2
451	7	2	2
450	7	2	2
449	7	2	2
448	7	2	2
447	7	2	2
446	7	2	2
445	7	2	2
444	7	2	2
443	7	2	2
442	7	2	2
441	7	2	2
440	7	2	2
439	7	2	2
438	7	2	2
437	7	2	2
436	7	2	2
435	7	2	2
434	6	2	2
433	6	2	2
432	6	2	2
431	6	2	2
430	6	2	2
429	6	2	2
428	6	2	2
427	6	2	2
426	6	2	2
425	6	2	2
424	6	2	2
423	6	2	2
422	6	2	2
421	6	2	2
420	6	2	2
419	6	2	2
418	6	2	2
417	6	2	2
416	6	2	2
415	6	2	2
414	6	2	2
413	6	2	2
412	6	2	2
411	6	2	2
410	6	2	2
409	6	2	2
408	6	2	2
407	6	2	2
406	6	2	2
405	6	2	2
404	6	2	2
403	6	2	2
402	6	2	2
401	6	2	2
400	6	2	2
399	6	2	2
398	6	2	2
397	6	2	2
396	6	2	2
395	6	2	2
394	6	2	2
393	6	2	2
392	6	2	2
391	6	2	2
390	6	2	2
389	6	2	2
388	6	2	2
387	6	2	2
386	6	2	2
385	6	2	2
384	6	2	2
383	6	2	2
382	6	2	2
381	6	2	2
380	6	2	2
379	6	2	2
378	6	2	2
377	6	2	2
376	6	2	2
375	6	2	2
374	6	2	2
373	6	2	2
372	6	2	2
371	6	2	2
370	6	2	2
369	6	2	2
368	6	2	2
367	6	2	2
366	6	2	2
365	6	2	2
364	6	2	2
363	6	2	2
362	6	2	2
361	6	2	2
360	6	2	2
359	6	2	2
358	6	2	2
357	6	2	2
356	6	2	2
355	6	2	2
354	6	2	2
353	6	2	2
352	6	2	2
351	6	2	2
350	6	2	2
349	6	2	2
348	6	2	2
347	6	2	2
346	6	2	2
345	6	2	2
344	6	2	2
343	6	2	2
342	6	2	2
341	6	2	2
340	6	2	2
339	6	2	2
338	6	2	2
337	6	2	2
336	6	2	2
335	6	2	2
334	6	2	2
333	6	2	2
332	6	2	2
331	6	2	2
330	6	2	2
329	6	2	2
328	6	2	2
327	6	2	2
326	6	2	2
325	6	2	2
324	6	2	2
323	6	2	2
322	6	2	2
321	6	2	2
320	6	2	2
319	6	2	2
318	6	2	2
317	6	2	2
316	6	2	2
315	6	2	2
314	6	2	2
313	6	2	2
312	6	2	2
311	6	2	2
310	6	2	2
309	6	2	2
308	6	2	2
307	6	2	2
306	6	2	2
305	6	2	2
304	6	2	2
303	6	2	2
302	6	2	2
301	6	2	2
300	6	2	2
299	6	2	2
298	6	2	2
297	6	2	2
296	6	2	2
295	6	2	2
294	6	2	2
293	6	2	2
292	6	2	2
291	6	2	2
290	6	2	2
289	6	2	2
288	6	2	2
287	6	2	2
286	6	2	2
285	6	2	2
284	6	2	2
283	6	2	2
282	6	2	2
281	6	2	2
280	6	2	2
279	6	2	2
278	6	2	2
277	6	2	2
276	6	2	2
275	6	2	2
274	6	2	2
273	6	2	2
272	6	2	2
271	6	2	2
270	6	2	2
269	6	2	2
268	6	2	2
267	5	2	2
266	5	2	2
265	5	2	2
264	5	2	2
263	5	2	2
262	5	2	2
261	5	2	2
260	5	2	2
259	5	2	2
258	5	2	2
257	5	2	2
256	5	2	2
255	5	2	2
254	5	2	2
253	5	2	2
252	5	2	2
251	5	2	2
250	5	2	2
249	5	2	2
248	5	2	2
247	5	2	2
246	5	2	2
245	5	2	2
244	5	2	2
243	5	2	2
242	5	2	2
241	5	1	2
240	5	1	2
239	5	1	2
238	5	1	2
237	5	1	2
236	5	1	2
235	5	1	2
234	5	1	2
233	5	1	2
232	5	1	2
231	5	1	2
230	5	1	2
229	5	1	2
228	5	1	2
227	5	1	2
226	5	1	2
225	5	1	2
224	5	1	2
223	5	1	2
222	5	1	2
221	5	1	2
220	5	1	1
219	5	1	1
218	5	1	1
217	5	1	1
216	5	1	1
215	5	1	1
214	5	1	1
213	5	1	1
212	5	1	1
211	5	1	1
210	5	1	1
209	5	1	1
208	5	1	1
207	5	1	1
206	5	1	1
205	5	1	1
204	5	1	1
203	5	1	1
202	5	1	1
201	5	1	1
200	5	1	1
199	5	1	1
198	5	1	1
197	5	1	1
196	5	1	1
195	5	1	1
194	5	1	1
193	5	1	1
192	5	1	1
191	5	1	1
190	5	1	1
189	5	1	1
188	5	1	1
187	5	1	1
186	5	1	1
185	5	1	1
184	5	1	1
183	5	1	1
182	5	1	1
181	5	1	1
180	5	1	1
179	5	1	1
178	5	1	1
177	5	1	1
176	5	1	1
175	5	1	1
174	5	1	1
173	5	1	1
172	5	1	1
171	5	1	1
170	5	1	1
169	5	1	1
168	5	1	1
167	5	1	1
166	5	1	1
165	5	1	1
164	5	1	1
163	5	1	1
162	5	1	1
161	5	1	1
160	5	1	1
159	5	1	1
158	5	1	1
157	5	1	1
156	5	1	1
155	5	1	1
154	5	1	1
153	5	1	1
152	5	1	1
151	5	1	1
150	5	1	1
149	5	1	1
148	5	1	1
147	5	1	1
146	5	1	1
145	5	1	1
144	5	1	1
143	5	1	1
142	5	1	1
141	5	1	1
140	5	1	1
139	5	1	1
138	5	1	1
137	5	1	1
136	5	1	1
135	5	1	1
134	5	1	1
133	5	1	1
132	5	1	1
131	5	1	1
130	5	1	1
129	5	1	1
128	5	1	1
127	4	1	1
126	4	1	1
125	4	1	1
124	4	1	1
123	4	1	1
122	4	1	1
121	4	1	1
120	4	1	1
119	4	1	1
118	4	1	1
117	4	1	1
116	4	1	1
115	4	1	1
114	4	1	1
113	4	1	1
112	4	1	1
111	4	1	1
110	4	1	1
109	4	1	1
108	4	1	1
107	4	1	1
106	4	1	1
105	4	1	1
104	4	1	1
103	4	1	1
102	4	1	1
101	4	1	1
100	4	1	1
99	4	1	1
98	4	1	1
97	4	1	1
96	4	1	1
95	4	1	1
94	4	1	1
93	4	1	1
92	4	1	1
91	4	1	1
90	4	1	1
89	4	1	1
88	4	1	1
87	4	1	1
86	4	1	1
85	4	1	1
84	4	1	1
83	4	1	1
82	4	1	1
81	4	1	1
80	4	1	1
79	4	1	1
78	4	1	1
77	4	1	1
76	4	1	1
75	4	1	1
74	4	1	1
73	4	1	1
72	4	1	1
71	4	1	1
70	4	1	1
69	4	1	1
68	4	1	1
67	4	1	1
66	4	1	1
65	4	1	1
64	4	1	1
63	4	1	1
62	4	0	1
61	4	0	1
60	4	0	1
59	4	0	0
58	4	0	0
57	4	0	0
56	4	0	0
55	4	0	0
54	4	0	0
53	4	0	0
52	4	0	0
51	4	0	0
50	4	0	0
49	4	0	0
48	4	0	0
47	3	0	0
46	3	0	0
45	3	0	0
44	3	0	0
43	3	0	0
42	3	0	0
41	3	0	0
40	3	0	0
39	3	0	0
38	3	0	0
37	3	0	0
36	3	0	0
35	3	0	0
34	3	0	0
33	3	0	0
32	3	0	0
31	3	0	0
30	3	0	0
29	3	0	0
28	3	0	0
27	3	0	0
26	3	0	0
25	3	0	0
24	3	0	0
23	3	0	0
22	3	0	0
21	3	0	0
20	3	0	0
19	3	0	0
18	3	0	0
17	3	0	0
16	3	0	0
15	3	0	0
14	3	0	0
13	3	0	0
12	3	0	0
11	3	0	0
10	2	0	0
9	2	0	0
8	2	0	0
7	2	0	0
6	2	0	0
5	2	0	0
4	2	0	0
3	2	0	0
2	1	0	0
1	1	0	0
