Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 52368 connected to 10.0.0.4 port 5001
[  8]  69.00-70.00  sec   342 KBytes  2.79 Mbits/sec    0    133 KBytes       
[  8]  70.00-71.00  sec   345 KBytes  2.83 Mbits/sec    0    133 KBytes       
[  8]  71.00-72.00  sec   340 KBytes  2.78 Mbits/sec    0    133 KBytes       
[  8]  72.00-73.01  sec   332 KBytes  2.69 Mbits/sec    0    133 KBytes       
[  8]  73.01-74.01  sec   290 KBytes  2.38 Mbits/sec    0    133 KBytes       
[  8]  74.01-75.01  sec   350 KBytes  2.87 Mbits/sec    0    133 KBytes       
[  8]  75.01-76.00  sec   334 KBytes  2.76 Mbits/sec    0    133 KBytes       
[  8]  76.00-77.01  sec   342 KBytes  2.79 Mbits/sec    0    133 KBytes       
[  8]  77.01-78.00  sec   342 KBytes  2.82 Mbits/sec    0    133 KBytes       
[  8]  78.00-79.00  sec   342 KBytes  2.79 Mbits/sec    0    133 KBytes       
[  8]  79.00-80.00  sec   311 KBytes  2.55 Mbits/sec    0    133 KBytes       
[  8]  80.00-81.00  sec   344 KBytes  2.83 Mbits/sec    0    133 KBytes       
[  8]  81.00-82.00  sec   320 KBytes  2.62 Mbits/sec    0    133 KBytes       
[  8]  82.00-83.01  sec   332 KBytes  2.69 Mbits/sec    0    133 KBytes       
[  8]  83.01-84.01  sec   342 KBytes  2.81 Mbits/sec    0    133 KBytes       
[  8]  84.01-85.00  sec   350 KBytes  2.90 Mbits/sec    0    133 KBytes       
[  8]  85.00-86.00  sec   303 KBytes  2.48 Mbits/sec    0    133 KBytes       
[  8]  86.00-87.01  sec   369 KBytes  3.00 Mbits/sec    0    133 KBytes       
[  8]  87.01-88.00  sec   320 KBytes  2.64 Mbits/sec    0    133 KBytes       
[  8]  88.00-89.00  sec   338 KBytes  2.77 Mbits/sec    0    133 KBytes       
[  8]  89.00-90.00  sec   334 KBytes  2.73 Mbits/sec    0    133 KBytes       
[  8]  90.00-91.00  sec   320 KBytes  2.62 Mbits/sec    0    133 KBytes       
[  8]  91.00-92.00  sec   352 KBytes  2.89 Mbits/sec    0    133 KBytes       
[  8]  92.00-93.00  sec   331 KBytes  2.71 Mbits/sec    0    133 KBytes       
[  8]  93.00-94.00  sec   311 KBytes  2.55 Mbits/sec    0    133 KBytes       
[  8]  94.00-95.00  sec   349 KBytes  2.86 Mbits/sec    0    133 KBytes       
[  8]  95.00-96.01  sec   335 KBytes  2.72 Mbits/sec    0    133 KBytes       
[  8]  96.01-97.01  sec   342 KBytes  2.81 Mbits/sec    0    133 KBytes       
[  8]  97.01-98.00  sec   315 KBytes  2.60 Mbits/sec    0    133 KBytes       
[  8]  98.00-99.01  sec   338 KBytes  2.76 Mbits/sec    0    133 KBytes       
[  8]  99.01-100.00 sec   334 KBytes  2.75 Mbits/sec    0    133 KBytes       
[  8] 100.00-101.00 sec   320 KBytes  2.61 Mbits/sec    0    133 KBytes       
[  8] 101.00-102.00 sec   320 KBytes  2.62 Mbits/sec    0    133 KBytes       
[  8] 102.00-103.00 sec   288 KBytes  2.36 Mbits/sec    0    133 KBytes       
[  8] 103.00-104.00 sec   325 KBytes  2.66 Mbits/sec    0    133 KBytes       
[  8] 104.00-105.01 sec   342 KBytes  2.78 Mbits/sec    0    133 KBytes       
[  8] 105.01-106.01 sec   311 KBytes  2.55 Mbits/sec    0    133 KBytes       
[  8] 106.01-107.01 sec   342 KBytes  2.81 Mbits/sec    0    133 KBytes       
[  8] 107.01-108.00 sec   311 KBytes  2.57 Mbits/sec    0    133 KBytes       
[  8] 108.00-109.01 sec   320 KBytes  2.61 Mbits/sec    0    133 KBytes       
[  8] 109.01-110.00 sec   256 KBytes  2.11 Mbits/sec    0    133 KBytes       
[  8] 110.00-111.00 sec   326 KBytes  2.66 Mbits/sec    0    133 KBytes       
[  8] 111.00-112.00 sec   346 KBytes  2.84 Mbits/sec    0    133 KBytes       
[  8] 112.00-113.00 sec   307 KBytes  2.52 Mbits/sec    0    133 KBytes       
[  8] 113.00-114.00 sec   311 KBytes  2.55 Mbits/sec    0    133 KBytes       
[  8] 114.00-115.00 sec   342 KBytes  2.81 Mbits/sec    0    133 KBytes       
[  8] 115.00-116.00 sec   280 KBytes  2.29 Mbits/sec    0    133 KBytes       
[  8] 116.00-117.00 sec   311 KBytes  2.55 Mbits/sec    0    133 KBytes       
[  8] 117.00-118.01 sec   373 KBytes  3.04 Mbits/sec    0    133 KBytes       
[  8] 118.01-119.01 sec   283 KBytes  2.32 Mbits/sec    0    133 KBytes       
[  8] 119.01-120.00 sec   320 KBytes  2.64 Mbits/sec    0    133 KBytes       
[  8] 120.00-121.00 sec   330 KBytes  2.69 Mbits/sec    0    133 KBytes       
[  8] 121.00-122.00 sec   342 KBytes  2.81 Mbits/sec    0    133 KBytes       
[  8] 122.00-123.00 sec   342 KBytes  2.81 Mbits/sec    0    133 KBytes       
[  8] 123.00-124.00 sec   342 KBytes  2.80 Mbits/sec    0    133 KBytes       
[  8] 124.00-125.01 sec   342 KBytes  2.78 Mbits/sec    0    133 KBytes       
[  8] 125.01-126.01 sec   317 KBytes  2.60 Mbits/sec    0    133 KBytes       
