Connecting to host 10.0.0.4, port 5001
[  8] local 10.0.0.2 port 52674 connected to 10.0.0.4 port 5001
[  8]  21.00-22.01  sec   512 KBytes  4.16 Mbits/sec    0    130 KBytes       
[  8]  22.01-23.00  sec   480 KBytes  3.97 Mbits/sec    0    130 KBytes       
[  8]  23.00-24.00  sec   640 KBytes  5.24 Mbits/sec    0    130 KBytes       
[  8]  24.00-25.01  sec   560 KBytes  4.56 Mbits/sec    0    133 KBytes       
[  8]  25.01-26.00  sec   560 KBytes  4.62 Mbits/sec    0    133 KBytes       
[  8]  26.00-27.00  sec   480 KBytes  3.93 Mbits/sec    0    133 KBytes       
[  8]  27.00-28.00  sec   515 KBytes  4.21 Mbits/sec    0    133 KBytes       
[  8]  28.00-29.00  sec   445 KBytes  3.66 Mbits/sec    0    133 KBytes       
[  8]  29.00-30.00  sec   576 KBytes  4.72 Mbits/sec    0    133 KBytes       
[  8]  30.00-31.01  sec   504 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8]  31.01-32.01  sec   591 KBytes  4.84 Mbits/sec    0    133 KBytes       
[  8]  32.01-33.00  sec   537 KBytes  4.45 Mbits/sec    0    133 KBytes       
[  8]  33.00-34.01  sec   551 KBytes  4.48 Mbits/sec    0    133 KBytes       
[  8]  34.01-35.00  sec   601 KBytes  4.96 Mbits/sec    0    133 KBytes       
[  8]  35.00-36.00  sec   582 KBytes  4.76 Mbits/sec    0    133 KBytes       
[  8]  36.00-37.00  sec   560 KBytes  4.59 Mbits/sec    0    133 KBytes       
[  8]  37.00-38.00  sec   560 KBytes  4.57 Mbits/sec    0    133 KBytes       
[  8]  38.00-39.00  sec   474 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8]  39.00-40.00  sec   552 KBytes  4.52 Mbits/sec    0    133 KBytes       
[  8]  40.00-41.00  sec   560 KBytes  4.60 Mbits/sec    0    133 KBytes       
[  8]  41.00-42.01  sec   498 KBytes  4.04 Mbits/sec    0    133 KBytes       
[  8]  42.01-43.01  sec   470 KBytes  3.86 Mbits/sec    0    133 KBytes       
[  8]  43.01-44.00  sec   557 KBytes  4.60 Mbits/sec    0    133 KBytes       
[  8]  44.00-45.02  sec   499 KBytes  4.02 Mbits/sec    0    133 KBytes       
[  8]  45.02-46.00  sec   512 KBytes  4.27 Mbits/sec    0    133 KBytes       
[  8]  46.00-47.01  sec   513 KBytes  4.18 Mbits/sec    0    133 KBytes       
[  8]  47.01-48.00  sec   447 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8]  48.00-49.00  sec   548 KBytes  4.49 Mbits/sec    0    133 KBytes       
[  8]  49.00-50.00  sec   572 KBytes  4.67 Mbits/sec    0    133 KBytes       
[  8]  50.00-51.00  sec   579 KBytes  4.75 Mbits/sec    0    133 KBytes       
[  8]  51.00-52.00  sec   529 KBytes  4.34 Mbits/sec    0    133 KBytes       
[  8]  52.00-53.00  sec   560 KBytes  4.59 Mbits/sec    0    133 KBytes       
[  8]  53.00-54.00  sec   529 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8]  54.00-55.01  sec   622 KBytes  5.06 Mbits/sec    0    133 KBytes       
[  8]  55.01-56.01  sec   573 KBytes  4.70 Mbits/sec    0    133 KBytes       
[  8]  56.01-57.00  sec   454 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8]  57.00-58.00  sec   442 KBytes  3.61 Mbits/sec    0    133 KBytes       
[  8]  58.00-59.00  sec   553 KBytes  4.54 Mbits/sec    0    133 KBytes       
[  8]  59.00-60.00  sec   535 KBytes  4.38 Mbits/sec    0    133 KBytes       
[  8]  60.00-61.00  sec   616 KBytes  5.06 Mbits/sec    0    133 KBytes       
[  8]  61.00-62.01  sec   536 KBytes  4.34 Mbits/sec    0    133 KBytes       
[  8]  62.01-63.01  sec   522 KBytes  4.28 Mbits/sec    0    133 KBytes       
[  8]  63.01-64.00  sec   502 KBytes  4.16 Mbits/sec    0    133 KBytes       
[  8]  64.00-65.01  sec   587 KBytes  4.77 Mbits/sec    0    133 KBytes       
[  8]  65.01-66.01  sec   501 KBytes  4.11 Mbits/sec    0    133 KBytes       
[  8]  66.01-67.00  sec   576 KBytes  4.75 Mbits/sec    0    133 KBytes       
[  8]  67.00-68.00  sec   576 KBytes  4.70 Mbits/sec    0    133 KBytes       
[  8]  68.00-69.00  sec   494 KBytes  4.05 Mbits/sec    0    133 KBytes       
[  8]  69.00-70.00  sec   562 KBytes  4.63 Mbits/sec    0    133 KBytes       
[  8]  70.00-71.00  sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8]  71.00-72.00  sec   483 KBytes  3.96 Mbits/sec    0    133 KBytes       
[  8]  72.00-73.00  sec   477 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8]  73.00-74.00  sec   480 KBytes  3.93 Mbits/sec    0    133 KBytes       
[  8]  74.00-75.01  sec   448 KBytes  3.64 Mbits/sec    0    133 KBytes       
[  8]  75.01-76.01  sec   586 KBytes  4.81 Mbits/sec    0    133 KBytes       
[  8]  76.01-77.00  sec   534 KBytes  4.41 Mbits/sec    0    133 KBytes       
[  8]  77.00-78.00  sec   492 KBytes  4.03 Mbits/sec    0    133 KBytes       
[  8]  78.00-79.00  sec   564 KBytes  4.60 Mbits/sec    0    133 KBytes       
[  8]  79.00-80.00  sec   494 KBytes  4.05 Mbits/sec    0    133 KBytes       
[  8]  80.00-81.00  sec   530 KBytes  4.36 Mbits/sec    0    133 KBytes       
[  8]  81.00-82.01  sec   576 KBytes  4.66 Mbits/sec    0    133 KBytes       
[  8]  82.01-83.00  sec   512 KBytes  4.24 Mbits/sec    0    133 KBytes       
[  8]  83.00-84.01  sec   480 KBytes  3.89 Mbits/sec    0    133 KBytes       
[  8]  84.01-85.00  sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8]  85.00-86.01  sec   502 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8]  86.01-87.00  sec   458 KBytes  3.78 Mbits/sec    0    133 KBytes       
[  8]  87.00-88.01  sec   416 KBytes  3.39 Mbits/sec    0    133 KBytes       
[  8]  88.01-89.00  sec   448 KBytes  3.69 Mbits/sec    0    133 KBytes       
[  8]  89.00-90.00  sec   513 KBytes  4.19 Mbits/sec    0    133 KBytes       
[  8]  90.00-91.00  sec   543 KBytes  4.46 Mbits/sec    0    133 KBytes       
[  8]  91.00-92.00  sec   515 KBytes  4.22 Mbits/sec    0    133 KBytes       
[  8]  92.00-93.00  sec   541 KBytes  4.43 Mbits/sec    0    133 KBytes       
[  8]  93.00-94.01  sec   424 KBytes  3.44 Mbits/sec    0    133 KBytes       
[  8]  94.01-95.00  sec   376 KBytes  3.12 Mbits/sec    0    133 KBytes       
[  8]  95.00-96.01  sec   480 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8]  96.01-97.00  sec   481 KBytes  3.98 Mbits/sec    0    133 KBytes       
[  8]  97.00-98.01  sec   479 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8]  98.01-99.00  sec   455 KBytes  3.75 Mbits/sec    0    133 KBytes       
[  8]  99.00-100.00 sec   345 KBytes  2.82 Mbits/sec    0    133 KBytes       
[  8] 100.00-101.00 sec   448 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8] 101.00-102.00 sec   482 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 102.00-103.00 sec   350 KBytes  2.87 Mbits/sec    0    133 KBytes       
[  8] 103.00-104.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 104.00-105.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 105.00-106.01 sec   434 KBytes  3.52 Mbits/sec    0    133 KBytes       
[  8] 106.01-107.01 sec   498 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 107.01-108.00 sec   412 KBytes  3.40 Mbits/sec    0    133 KBytes       
[  8] 108.00-109.00 sec   521 KBytes  4.27 Mbits/sec    0    133 KBytes       
[  8] 109.00-110.00 sec   503 KBytes  4.10 Mbits/sec    0    133 KBytes       
[  8] 110.00-111.00 sec   480 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 111.00-112.00 sec   512 KBytes  4.18 Mbits/sec    0    133 KBytes       
[  8] 112.00-113.00 sec   496 KBytes  4.07 Mbits/sec    0    133 KBytes       
[  8] 113.00-114.01 sec   467 KBytes  3.79 Mbits/sec    0    133 KBytes       
[  8] 114.01-115.00 sec   381 KBytes  3.16 Mbits/sec    0    133 KBytes       
[  8] 115.00-116.01 sec   396 KBytes  3.22 Mbits/sec    0    133 KBytes       
[  8] 116.01-117.00 sec   468 KBytes  3.87 Mbits/sec    0    133 KBytes       
[  8] 117.00-118.01 sec   512 KBytes  4.17 Mbits/sec    0    133 KBytes       
[  8] 118.01-119.01 sec   514 KBytes  4.21 Mbits/sec    0    133 KBytes       
[  8] 119.01-120.00 sec   414 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 120.00-121.00 sec   512 KBytes  4.19 Mbits/sec    0    133 KBytes       
[  8] 121.00-122.00 sec   352 KBytes  2.88 Mbits/sec    0    133 KBytes       
[  8] 122.00-123.00 sec   370 KBytes  3.03 Mbits/sec    0    133 KBytes       
[  8] 123.00-124.00 sec   498 KBytes  4.08 Mbits/sec    0    133 KBytes       
[  8] 124.00-125.01 sec   444 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 125.01-126.01 sec   512 KBytes  4.20 Mbits/sec    0    133 KBytes       
[  8] 126.01-127.00 sec   448 KBytes  3.71 Mbits/sec    0    133 KBytes       
[  8] 127.00-128.01 sec   525 KBytes  4.27 Mbits/sec    0    133 KBytes       
[  8] 128.01-129.00 sec   436 KBytes  3.59 Mbits/sec    0    133 KBytes       
[  8] 129.00-130.02 sec   467 KBytes  3.76 Mbits/sec    0    133 KBytes       
[  8] 130.02-131.00 sec   467 KBytes  3.87 Mbits/sec    0    133 KBytes       
[  8] 131.00-132.00 sec   410 KBytes  3.37 Mbits/sec    0    133 KBytes       
[  8] 132.00-133.00 sec   512 KBytes  4.21 Mbits/sec    0    133 KBytes       
[  8] 133.00-134.00 sec   544 KBytes  4.45 Mbits/sec    0    133 KBytes       
[  8] 134.00-135.00 sec   480 KBytes  3.94 Mbits/sec    0    133 KBytes       
[  8] 135.00-136.01 sec   576 KBytes  4.67 Mbits/sec    0    133 KBytes       
[  8] 136.01-137.01 sec   544 KBytes  4.46 Mbits/sec    0    133 KBytes       
[  8] 137.01-138.00 sec   449 KBytes  3.71 Mbits/sec    0    133 KBytes       
[  8] 138.00-139.00 sec   415 KBytes  3.40 Mbits/sec    0    133 KBytes       
[  8] 139.00-140.00 sec   581 KBytes  4.76 Mbits/sec    0    133 KBytes       
[  8] 140.00-141.00 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 141.00-142.00 sec   456 KBytes  3.72 Mbits/sec    0    133 KBytes       
[  8] 142.00-143.00 sec   448 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8] 143.00-144.00 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 144.00-145.00 sec   484 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 145.00-146.01 sec   467 KBytes  3.79 Mbits/sec    0    133 KBytes       
[  8] 146.01-147.00 sec   373 KBytes  3.09 Mbits/sec    0    133 KBytes       
[  8] 147.00-148.00 sec   404 KBytes  3.31 Mbits/sec    0    133 KBytes       
[  8] 148.00-149.01 sec   404 KBytes  3.29 Mbits/sec    0    133 KBytes       
[  8] 149.01-150.01 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 150.01-151.00 sec   311 KBytes  2.56 Mbits/sec    0    133 KBytes       
[  8] 151.00-152.00 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 152.00-153.00 sec   480 KBytes  3.92 Mbits/sec    0    133 KBytes       
[  8] 153.00-154.00 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 154.00-155.00 sec   512 KBytes  4.20 Mbits/sec    0    133 KBytes       
[  8] 155.00-156.01 sec   512 KBytes  4.15 Mbits/sec    0    133 KBytes       
[  8] 156.01-157.00 sec   526 KBytes  4.36 Mbits/sec    0    133 KBytes       
[  8] 157.00-158.01 sec   436 KBytes  3.54 Mbits/sec    0    133 KBytes       
[  8] 158.01-159.00 sec   351 KBytes  2.90 Mbits/sec    0    133 KBytes       
[  8] 159.00-160.01 sec   521 KBytes  4.24 Mbits/sec    0    133 KBytes       
[  8] 160.01-161.00 sec   343 KBytes  2.83 Mbits/sec    0    133 KBytes       
[  8] 161.00-162.00 sec   403 KBytes  3.29 Mbits/sec    0    133 KBytes       
[  8] 162.00-163.00 sec   529 KBytes  4.35 Mbits/sec    0    133 KBytes       
[  8] 163.00-164.00 sec   476 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8] 164.00-165.00 sec   520 KBytes  4.25 Mbits/sec    0    133 KBytes       
[  8] 165.00-166.00 sec   408 KBytes  3.35 Mbits/sec    0    133 KBytes       
[  8] 166.00-167.01 sec   384 KBytes  3.12 Mbits/sec    0    133 KBytes       
[  8] 167.01-168.00 sec   514 KBytes  4.25 Mbits/sec    0    133 KBytes       
[  8] 168.00-169.01 sec   446 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 169.01-170.01 sec   456 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8] 170.01-171.00 sec   440 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 171.00-172.00 sec   556 KBytes  4.53 Mbits/sec    0    133 KBytes       
[  8] 172.00-173.00 sec   404 KBytes  3.32 Mbits/sec    0    133 KBytes       
[  8] 173.00-174.00 sec   529 KBytes  4.34 Mbits/sec    0    133 KBytes       
[  8] 174.00-175.00 sec   404 KBytes  3.32 Mbits/sec    0    133 KBytes       
[  8] 175.00-176.00 sec   315 KBytes  2.58 Mbits/sec    0    133 KBytes       
[  8] 176.00-177.01 sec   512 KBytes  4.15 Mbits/sec    0    133 KBytes       
[  8] 177.01-178.00 sec   449 KBytes  3.72 Mbits/sec    0    133 KBytes       
[  8] 178.00-179.01 sec   415 KBytes  3.37 Mbits/sec    0    133 KBytes       
[  8] 179.01-180.01 sec   456 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8] 180.01-181.00 sec   467 KBytes  3.85 Mbits/sec    0    133 KBytes       
[  8] 181.00-182.01 sec   485 KBytes  3.96 Mbits/sec    0    133 KBytes       
[  8] 182.01-183.00 sec   512 KBytes  4.20 Mbits/sec    0    133 KBytes       
[  8] 183.00-184.00 sec   448 KBytes  3.69 Mbits/sec    0    133 KBytes       
[  8] 184.00-185.00 sec   452 KBytes  3.71 Mbits/sec    0    133 KBytes       
[  8] 185.00-186.00 sec   380 KBytes  3.11 Mbits/sec    0    133 KBytes       
[  8] 186.00-187.00 sec   429 KBytes  3.51 Mbits/sec    0    133 KBytes       
[  8] 187.00-188.00 sec   531 KBytes  4.35 Mbits/sec    0    133 KBytes       
[  8] 188.00-189.00 sec   402 KBytes  3.30 Mbits/sec    0    133 KBytes       
[  8] 189.00-190.01 sec   398 KBytes  3.23 Mbits/sec    0    133 KBytes       
[  8] 190.01-191.00 sec   384 KBytes  3.17 Mbits/sec    0    133 KBytes       
[  8] 191.00-192.01 sec   544 KBytes  4.43 Mbits/sec    0    133 KBytes       
[  8] 192.01-193.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 193.00-194.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 194.00-195.00 sec   480 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 195.00-196.00 sec   384 KBytes  3.14 Mbits/sec    0    133 KBytes       
[  8] 196.00-197.00 sec   576 KBytes  4.72 Mbits/sec    0    133 KBytes       
[  8] 197.00-198.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 198.00-199.01 sec   544 KBytes  4.42 Mbits/sec    0    133 KBytes       
[  8] 199.01-200.01 sec   480 KBytes  3.94 Mbits/sec    0    133 KBytes       
[  8] 200.01-201.01 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 201.01-202.00 sec   485 KBytes  4.00 Mbits/sec    0    133 KBytes       
[  8] 202.00-203.00 sec   443 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 203.00-204.00 sec   552 KBytes  4.51 Mbits/sec    0    133 KBytes       
[  8] 204.00-205.00 sec   472 KBytes  3.87 Mbits/sec    0    133 KBytes       
[  8] 205.00-206.00 sec   512 KBytes  4.20 Mbits/sec    0    133 KBytes       
[  8] 206.00-207.00 sec   448 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8] 207.00-208.02 sec   435 KBytes  3.49 Mbits/sec    0    133 KBytes       
[  8] 208.02-209.01 sec   436 KBytes  3.61 Mbits/sec    0    133 KBytes       
[  8] 209.01-210.00 sec   346 KBytes  2.86 Mbits/sec    0    133 KBytes       
[  8] 210.00-211.00 sec   588 KBytes  4.81 Mbits/sec    0    133 KBytes       
[  8] 211.00-212.00 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 212.00-213.01 sec   480 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8] 213.01-214.00 sec   577 KBytes  4.75 Mbits/sec    0    133 KBytes       
[  8] 214.00-215.00 sec   415 KBytes  3.39 Mbits/sec    0    133 KBytes       
[  8] 215.00-216.00 sec   518 KBytes  4.25 Mbits/sec    0    133 KBytes       
[  8] 216.00-217.00 sec   346 KBytes  2.84 Mbits/sec    0    133 KBytes       
[  8] 217.00-218.01 sec   463 KBytes  3.76 Mbits/sec    0    133 KBytes       
[  8] 218.01-219.00 sec   436 KBytes  3.61 Mbits/sec    0    133 KBytes       
[  8] 219.00-220.00 sec   477 KBytes  3.91 Mbits/sec    0    133 KBytes       
[  8] 220.00-221.01 sec   518 KBytes  4.21 Mbits/sec    0    133 KBytes       
[  8] 221.01-222.00 sec   474 KBytes  3.92 Mbits/sec    0    133 KBytes       
[  8] 222.00-223.01 sec   512 KBytes  4.17 Mbits/sec    0    133 KBytes       
[  8] 223.01-224.02 sec   448 KBytes  3.64 Mbits/sec    0    133 KBytes       
[  8] 224.02-225.00 sec   448 KBytes  3.71 Mbits/sec    0    133 KBytes       
[  8] 225.00-226.00 sec   514 KBytes  4.22 Mbits/sec    0    133 KBytes       
[  8] 226.00-227.00 sec   446 KBytes  3.65 Mbits/sec    0    133 KBytes       
[  8] 227.00-228.00 sec   512 KBytes  4.19 Mbits/sec    0    133 KBytes       
[  8] 228.00-229.02 sec   448 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 229.02-230.01 sec   491 KBytes  4.07 Mbits/sec    0    133 KBytes       
[  8] 230.01-231.00 sec   533 KBytes  4.41 Mbits/sec    0    133 KBytes       
[  8] 231.00-232.01 sec   480 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8] 232.01-233.00 sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 233.00-234.00 sec   384 KBytes  3.14 Mbits/sec    0    133 KBytes       
[  8] 234.00-235.02 sec   550 KBytes  4.44 Mbits/sec    0    133 KBytes       
[  8] 235.02-236.00 sec   442 KBytes  3.68 Mbits/sec    0    133 KBytes       
[  8] 236.00-237.00 sec   448 KBytes  3.67 Mbits/sec    0    133 KBytes       
[  8] 237.00-238.00 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 238.00-239.00 sec   467 KBytes  3.83 Mbits/sec    0    133 KBytes       
[  8] 239.00-240.01 sec   436 KBytes  3.53 Mbits/sec    0    133 KBytes       
[  8] 240.01-241.01 sec   506 KBytes  4.15 Mbits/sec    0    133 KBytes       
[  8] 241.01-242.01 sec   428 KBytes  3.51 Mbits/sec    0    133 KBytes       
[  8] 242.01-243.01 sec   500 KBytes  4.10 Mbits/sec    0    133 KBytes       
[  8] 243.01-244.00 sec   384 KBytes  3.17 Mbits/sec    0    133 KBytes       
[  8] 244.00-245.00 sec   422 KBytes  3.44 Mbits/sec    0    133 KBytes       
[  8] 245.00-246.00 sec   442 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 246.00-247.00 sec   461 KBytes  3.77 Mbits/sec    0    133 KBytes       
[  8] 247.00-248.00 sec   499 KBytes  4.09 Mbits/sec    0    133 KBytes       
[  8] 248.00-249.01 sec   403 KBytes  3.27 Mbits/sec    0    133 KBytes       
[  8] 249.01-250.00 sec   498 KBytes  4.12 Mbits/sec    0    133 KBytes       
[  8] 250.00-251.01 sec   380 KBytes  3.08 Mbits/sec    0    133 KBytes       
[  8] 251.01-252.01 sec   492 KBytes  4.03 Mbits/sec    0    133 KBytes       
[  8] 252.01-253.00 sec   468 KBytes  3.87 Mbits/sec    0    133 KBytes       
[  8] 253.00-254.01 sec   512 KBytes  4.17 Mbits/sec    0    133 KBytes       
[  8] 254.01-255.00 sec   482 KBytes  3.95 Mbits/sec    0    133 KBytes       
[  8] 255.00-256.00 sec   404 KBytes  3.33 Mbits/sec    0    133 KBytes       
[  8] 256.00-257.00 sec   591 KBytes  4.84 Mbits/sec    0    133 KBytes       
[  8] 257.00-258.00 sec   529 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8] 258.00-259.00 sec   529 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8] 259.00-260.01 sec   409 KBytes  3.32 Mbits/sec    0    133 KBytes       
[  8] 260.01-261.00 sec   480 KBytes  3.97 Mbits/sec    0    133 KBytes       
[  8] 261.00-262.01 sec   480 KBytes  3.90 Mbits/sec    0    133 KBytes       
[  8] 262.01-263.01 sec   480 KBytes  3.94 Mbits/sec    0    133 KBytes       
[  8] 263.01-264.01 sec   453 KBytes  3.72 Mbits/sec    0    133 KBytes       
[  8] 264.01-265.01 sec   411 KBytes  3.37 Mbits/sec    0    133 KBytes       
[  8] 265.01-266.00 sec   491 KBytes  4.03 Mbits/sec    0    133 KBytes       
[  8] 266.00-267.00 sec   437 KBytes  3.58 Mbits/sec    0    133 KBytes       
[  8] 267.00-268.00 sec   416 KBytes  3.42 Mbits/sec    0    133 KBytes       
[  8] 268.00-269.00 sec   516 KBytes  4.22 Mbits/sec    0    133 KBytes       
[  8] 269.00-270.01 sec   380 KBytes  3.09 Mbits/sec    0    133 KBytes       
[  8] 270.01-271.00 sec   512 KBytes  4.24 Mbits/sec    0    133 KBytes       
[  8] 271.00-272.02 sec   448 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 272.02-273.00 sec   448 KBytes  3.74 Mbits/sec    0    133 KBytes       
[  8] 273.00-274.01 sec   390 KBytes  3.17 Mbits/sec    0    133 KBytes       
[  8] 274.01-275.00 sec   442 KBytes  3.65 Mbits/sec    0    133 KBytes       
[  8] 275.00-276.00 sec   429 KBytes  3.50 Mbits/sec    0    133 KBytes       
[  8] 276.00-277.00 sec   499 KBytes  4.11 Mbits/sec    0    133 KBytes       
[  8] 277.00-278.00 sec   544 KBytes  4.44 Mbits/sec    0    133 KBytes       
[  8] 278.00-279.00 sec   388 KBytes  3.19 Mbits/sec    0    133 KBytes       
[  8] 279.00-280.00 sec   467 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8] 280.00-281.00 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 281.00-282.01 sec   438 KBytes  3.56 Mbits/sec    0    133 KBytes       
[  8] 282.01-283.00 sec   448 KBytes  3.70 Mbits/sec    0    133 KBytes       
[  8] 283.00-284.00 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 284.00-285.01 sec   448 KBytes  3.65 Mbits/sec    0    133 KBytes       
[  8] 285.01-286.00 sec   365 KBytes  3.01 Mbits/sec    0    133 KBytes       
[  8] 286.00-287.00 sec   436 KBytes  3.57 Mbits/sec    0    133 KBytes       
[  8] 287.00-288.00 sec   447 KBytes  3.66 Mbits/sec    0    133 KBytes       
[  8] 288.00-289.00 sec   517 KBytes  4.23 Mbits/sec    0    133 KBytes       
[  8] 289.00-290.00 sec   443 KBytes  3.63 Mbits/sec    0    133 KBytes       
[  8] 290.00-291.00 sec   491 KBytes  4.02 Mbits/sec    0    133 KBytes       
[  8] 291.00-292.01 sec   469 KBytes  3.81 Mbits/sec    0    133 KBytes       
[  8] 292.01-293.02 sec   526 KBytes  4.27 Mbits/sec    0    133 KBytes       
[  8] 293.02-294.01 sec   530 KBytes  4.39 Mbits/sec    0    133 KBytes       
[  8] 294.01-295.01 sec   528 KBytes  4.33 Mbits/sec    0    133 KBytes       
[  8] 295.01-296.00 sec   404 KBytes  3.34 Mbits/sec    0    133 KBytes       
[  8] 296.00-297.00 sec   467 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8] 297.00-298.00 sec   457 KBytes  3.73 Mbits/sec    0    133 KBytes       
[  8] 298.00-299.00 sec   416 KBytes  3.42 Mbits/sec    0    133 KBytes       
[  8] 299.00-300.00 sec   527 KBytes  4.31 Mbits/sec    0    133 KBytes       
[  8] 300.00-301.01 sec   529 KBytes  4.29 Mbits/sec    0    133 KBytes       
[  8] 301.01-302.01 sec   416 KBytes  3.41 Mbits/sec    0    133 KBytes       
[  8] 302.01-303.00 sec   517 KBytes  4.28 Mbits/sec    0    133 KBytes       
[  8] 303.00-304.00 sec   467 KBytes  3.82 Mbits/sec    0    133 KBytes       
[  8] 304.00-305.01 sec   404 KBytes  3.29 Mbits/sec    0    133 KBytes       
[  8] 305.01-306.00 sec   436 KBytes  3.60 Mbits/sec    0    133 KBytes       
[  8] 306.00-307.00 sec   497 KBytes  4.07 Mbits/sec    0    133 KBytes       
